-0.011956,-0.010081,0.026006,-0.034956,-0.0022506,0.017052,0.11056,-0.045448,0.01393,0.066479,-0.025954,-0.034763,0.11079,0.065198,0.089011,0.072473,0.055143,-0.010477,-0.072639,-0.049092,0.0032895,0.044503,0.047701,-0.010332,-0.025184,0.053251,0.0024379,0.0053263,0.077931,0.053192,-0.03256,0.047613,0.037208,0.064487,-0.029313,0.0087479,0.0076478,0.05537,0.012996,-0.026983,-0.04147,0.061725,0.050281,0.035769,0.051682,0.031944,0.017436,0.035721,-0.019543,0.052678,0.018566,0.079975,0.066439,0.05098,0.022761,0.028641,-0.0021928,0.073652,0.033478,0.072537,0.097639,0.033812,0.045844,0.001806,0.024505,0.0059354,0.093038,0.035765,0.021417,0.037378,0.03481,0.023876,0.0053903,-0.031907,0.018021,0.07747,-0.02121,-0.030354,-0.020208,0.00036848,-0.00084129,-0.03536,0.040681,-0.046813,-0.01574,0.050882,0.0080312,-0.058306,0.033744,0.047978,-0.0098677,-0.0017195,0.05377,0.027661,0.043892,0.022594,0.03236,-0.03211,0.012319,-0.061325
0.0066663,0.059713,0.047941,0.0044949,0.012684,0.063641,0.030372,-0.040179,-0.015328,0.015212,0.094999,0.037553,0.03482,0.02751,0.09143,0.0064039,0.056355,0.050642,0.011794,-0.012173,-0.040919,0.023684,0.10295,0.019929,0.022867,0.030934,0.041921,0.0013421,0.018487,0.0090772,-0.010717,0.0175,-0.057193,0.020623,0.027201,0.0029036,-0.046197,0.063485,0.026579,0.042686,0.031127,0.010659,-0.071101,0.035757,0.0032666,-0.022184,0.058422,0.046033,-0.040547,0.046402,0.054147,0.076118,0.092051,-0.04846,0.095872,0.0098631,-0.033564,0.041644,0.060996,0.040999,0.0054036,0.0070606,0.02327,0.0067838,0.057225,0.031904,0.0082106,0.020061,0.072686,0.023794,0.0041833,-0.07363,0.046167,0.0019544,0.0084179,0.0073735,0.018013,0.076234,0.071094,0.055166,0.02866,0.099403,-0.017178,0.00057811,-0.0066169,0.05362,-0.0051515,0.001063,0.039505,0.064969,0.062676,0.092499,-0.0098724,-0.029582,0.00072878,-0.0021143,0.063115,0.0524,0.025915,0.05832
-0.01643,0.0069212,-0.068537,0.024515,0.063655,0.044395,0.048889,0.016764,0.017142,-0.0015958,0.056934,-0.0048919,-0.074355,0.057288,0.031605,0.014111,-0.0030426,0.050189,0.013022,-0.0092858,-0.015849,-0.092992,-0.027504,-0.010824,0.093163,0.011763,-0.0394,0.007483,-0.081785,-0.0036046,0.006138,0.052211,-0.030579,0.062556,0.10234,0.0035865,-0.0033762,-0.01491,0.011439,0.044466,0.025607,-0.02002,0.0035202,0.021724,0.02474,0.058961,0.02092,-0.0055973,-0.043252,0.0047172,0.056457,-0.018333,-0.026472,0.036733,0.017757,-0.0050707,-0.011829,-0.01705,0.036749,-0.018722,0.02873,-0.0060592,0.054879,0.069243,0.049016,0.068309,0.04459,0.038397,0.049636,0.040911,0.0033827,0.074299,0.025769,0.017302,0.04031,0.1089,-0.067641,0.071778,0.040808,0.034373,-0.021386,-0.0010195,0.076952,0.014653,0.034478,-0.0052689,-0.011746,0.034177,0.08674,0.064519,0.044525,-0.00033572,-0.0032563,0.00072072,0.010622,-0.052522,0.0056745,0.041245,-0.027397,0.013923
0.015318,0.0067742,-0.0071825,-0.02014,0.0057238,0.040172,0.093916,-0.039601,-0.019234,0.073685,-0.025832,0.062027,0.089361,0.050151,0.050388,0.039799,-0.029624,-0.048765,-0.00092143,-0.03912,0.01032,0.075669,-0.0025699,0.015461,0.006934,-0.0045767,0.026457,0.055127,0.010189,0.0079797,-0.0056037,0.042192,-0.0088789,-0.0033846,-0.022018,0.0040515,0.0098985,0.055984,0.055911,0.060603,0.090213,-0.014813,0.015642,0.093353,-0.0010765,-0.030077,-0.022736,0.040446,0.024984,0.011868,0.0093653,0.067027,0.020564,-0.0011378,-0.0032369,-0.029326,-0.025444,0.044468,-0.017686,0.024463,0.004292,0.0032037,-0.013758,0.060162,0.043675,0.020525,0.025716,0.065092,-0.046531,0.049785,-0.0067195,0.0052782,0.00043688,0.011455,-0.030405,-0.045189,0.092391,0.05634,0.041111,0.078583,0.064979,-0.041119,0.053715,-0.043557,0.078344,0.057718,0.063927,0.043598,0.020822,0.0050944,0.063329,0.050003,-0.042175,0.0097597,0.05019,0.04779,-0.073154,0.023914,0.077236,0.064804
0.049853,0.088009,0.026939,-0.0027601,0.030047,0.022757,-0.03471,0.049165,0.025229,0.0072193,0.017571,0.0048353,-0.0038545,0.0050192,-0.027032,0.089459,0.045107,-0.042371,0.029264,0.10086,0.054531,0.013744,0.056657,0.052821,0.047305,-0.019238,0.054677,0.021696,0.035568,0.10588,0.019923,0.042762,0.019196,0.043012,-0.03185,-0.020772,0.017156,0.045254,0.051184,0.073849,0.099878,0.058623,0.020955,0.028296,0.026299,0.020323,-0.012181,-0.0030497,0.013242,0.055555,0.032307,0.022373,0.047789,0.055885,0.027942,-0.010898,-0.074841,0.013028,0.041245,0.011919,0.080097,0.0085412,0.0059364,-3.6353e-06,0.067694,-0.0061392,0.041798,0.03379,0.022774,-0.0066139,0.0096647,-0.056565,0.093135,0.00053743,-0.00011466,0.030549,-0.022208,-0.069274,-0.0093192,0.019969,0.02709,0.068134,0.014871,0.052524,-0.056202,0.078158,-0.016346,0.013927,-0.0059908,-0.035781,0.020922,0.034092,0.057348,0.057757,0.022381,0.054873,0.037231,-0.019591,0.017997,0.010153
0.052558,-0.015041,0.0040751,-0.061114,0.020372,0.018289,0.075394,0.041032,0.046067,-0.0009085,-0.067501,-0.0073003,0.049173,-0.03268,0.024883,-0.015848,-0.024726,0.02915,-0.032205,-0.041085,-0.06296,0.026162,0.0072162,0.046464,0.0092285,-0.0025848,0.025483,0.052409,-0.0079846,0.048237,0.025145,-0.013408,0.068875,0.025663,0.074826,0.080855,0.053036,0.12069,0.027227,0.068433,-0.0278,-0.0046083,0.044495,0.10093,0.049032,0.017299,-0.0064,0.00073661,-0.020269,-0.01608,0.065994,-0.030953,0.018282,0.064719,0.030434,-0.024849,0.050256,0.019756,-0.019689,-0.02355,0.087913,0.025604,-0.018642,0.0056889,0.067001,0.035896,-0.036824,0.034324,0.035681,0.046117,-0.027874,-0.027632,0.036157,-0.068466,0.068366,0.0095343,-0.021135,0.039681,-0.0026503,0.057138,0.0099762,0.041228,0.024854,0.041105,0.034743,-0.0044023,-0.02156,0.010301,-0.011776,0.078198,0.028766,0.025637,0.015211,-0.041716,-0.006181,-0.043478,0.0093204,0.049868,0.050725,0.00081983
0.028646,0.0094074,0.056383,0.051146,0.015792,-0.027456,0.029515,0.039173,0.025703,0.051718,0.10368,0.025188,0.0078342,-0.020225,0.012836,0.0040321,0.054081,0.0011887,0.013994,0.050288,0.044325,0.015991,-0.0013567,0.019034,0.036328,-0.027425,0.10224,0.019958,0.045928,0.036083,0.054565,-0.016555,-0.043049,0.016095,0.017577,0.0088828,-0.016371,-0.0092229,0.023076,0.031477,-0.0062778,0.01394,-0.038471,-0.0093129,0.023742,0.027045,-0.056905,0.062269,-0.00028343,0.13783,0.078484,-0.033629,0.0045884,0.066028,0.0086122,0.0083978,0.05822,0.0098259,0.034151,0.065367,0.022796,0.052698,0.019027,0.022124,0.084953,0.0065111,0.057964,-0.004088,0.069343,0.045665,0.021977,0.041864,0.039924,0.025983,-0.01425,-0.012559,-0.0012073,0.047572,0.006209,0.047803,0.036809,-0.045592,0.028862,0.038258,0.077337,0.076832,0.015153,0.0094629,0.0050664,-0.0093879,-0.01115,0.0015665,0.018385,0.025812,0.046165,0.065385,-0.01011,0.080569,0.029503,0.067361
0.03736,0.05662,0.001404,-0.03848,0.0044111,-0.0038866,0.02435,0.035716,0.0031661,0.0049205,-0.037943,-0.038396,0.024286,0.11454,0.00016862,0.016445,0.04886,-0.014945,-0.015371,0.047645,0.012659,0.007939,-0.0083629,0.053391,0.040433,0.021331,0.047035,0.069403,0.043393,0.045184,0.036451,0.035001,0.020852,0.050756,-0.0049144,0.033966,-0.019251,0.012883,0.054995,0.0347,-0.055068,0.0081775,0.08845,0.091314,0.036052,0.0038169,0.0070182,0.061166,-0.082835,0.0088795,0.016653,-0.016761,0.054231,0.027967,0.079562,-0.045023,-0.020542,-0.0020939,-0.055826,0.018766,-0.017756,-0.015047,0.043352,0.04697,8.0348e-05,0.070166,0.0077108,0.10876,0.0035274,0.092755,-0.00078674,0.0082402,0.040445,-0.0065131,0.02229,0.012237,0.024665,0.064968,0.0093781,0.024345,-0.050201,-0.001887,-0.047832,0.021901,0.040412,0.04303,-0.0043543,0.032325,0.074952,-0.033887,-0.023757,0.045434,0.092089,0.023326,0.072893,0.075703,-0.024332,0.042021,-0.0057013,-0.016058
0.002583,0.0036557,0.0044025,0.0477,0.020066,0.051889,0.0050856,0.014917,0.089413,0.010346,-0.01639,-0.028981,0.069839,-0.0046238,0.061065,-0.03587,-0.019012,-0.036208,0.076258,0.038658,0.062959,-0.03726,0.0767,-0.014622,-0.066142,0.079567,-0.022906,0.020226,0.0025276,0.0091398,0.053725,0.0045115,0.064346,0.0008431,0.047177,0.019091,0.018466,-0.03486,-0.032469,0.020036,0.027875,0.031472,-0.023733,-0.0027595,-0.010895,0.115,0.06366,0.0091731,0.036871,-0.0056147,-0.031113,0.029296,-0.018596,-0.021207,0.065362,-0.053336,-0.012792,0.016665,0.046112,0.0041486,0.024651,0.021183,0.0484,-0.0059049,-6.0745e-05,0.017618,-0.053094,0.031883,-0.0068037,0.0071327,0.016896,0.01957,0.070942,-0.026373,0.096158,0.032288,0.020772,0.062385,0.073612,-0.018961,-0.070101,-0.02521,0.032261,0.0096957,0.0026306,-0.0074488,0.051937,0.068024,-0.05088,-0.0073536,0.014482,-0.027441,0.027712,-0.015699,-0.028378,0.084518,-0.017528,0.013565,-0.06439,0.054125
-0.052044,-0.0047792,-0.023432,-0.047488,0.019053,0.0043173,-0.02823,-0.041937,-0.03563,0.026117,0.059993,0.020772,-0.0080601,0.087127,0.047533,-0.0193,-0.0098065,-0.041848,0.014222,0.015298,0.12272,0.090182,0.0020588,0.021418,-0.027288,0.053922,0.019982,0.0056237,0.0064363,0.058173,0.0039403,-0.014555,-0.03847,-0.028422,0.041077,0.039407,0.047723,0.0093408,-0.01407,-0.016218,0.017245,-0.086711,-0.039905,0.031848,0.078713,-0.061044,0.0045357,0.050076,0.074658,0.038763,-0.00070588,0.015448,0.02428,0.046666,0.086297,0.041783,0.068571,0.10234,-0.012334,-0.025572,0.02577,0.055231,-0.014591,-0.01039,0.022645,0.0052045,0.041293,0.052275,0.077147,-0.0076645,0.020582,0.049289,0.0072809,0.092888,-0.016711,-0.024767,0.028605,0.020084,-0.01286,0.035493,0.047223,-0.018643,0.080227,-0.071901,0.018425,-0.02796,0.11995,0.024921,0.067068,0.032335,0.020442,-0.010163,0.024861,0.019385,0.016219,-0.016514,0.055454,-0.00095239,0.0079069,0.0047424
0.0054147,0.07129,0.0075914,-0.026936,0.0070054,0.0029982,0.0085029,0.042595,0.045036,0.05177,0.06609,0.074896,0.040481,0.022426,-0.051064,-0.0082184,0.016594,-0.029139,0.074637,0.0042121,-0.034615,-0.018103,0.026757,0.022263,0.072025,-0.031387,0.020338,0.050636,0.034986,-0.0073051,-0.051038,-0.026523,-0.036058,-0.022295,-0.0022062,0.00075203,0.05115,-0.011559,0.037955,-0.0034159,-0.043099,0.011734,0.063552,0.03102,0.046254,-0.059377,0.030056,-0.038521,0.013419,0.054099,0.049774,0.064649,0.0028682,0.051458,-0.0096866,-0.033462,0.05007,-0.0043631,0.039833,0.071949,0.058923,0.11481,0.034166,0.079874,0.10462,-0.020279,0.095024,0.011466,0.060996,0.040855,0.043287,-0.0077879,0.081797,0.09202,0.0012163,0.023778,0.048187,0.062929,-0.00018729,-0.027943,0.011684,0.089445,-0.0078201,0.025088,-0.021576,0.019949,0.027049,-0.0033187,-0.014657,-0.0049076,0.09019,0.03611,-0.040839,-0.019979,0.080899,0.048419,0.092496,-0.0014407,0.10851,0.033107
-0.037078,-0.015489,0.018197,-0.042817,0.0076117,0.018151,0.035669,0.06833,-0.0026562,-0.010762,-0.013633,0.060992,0.12471,-0.015049,-0.00032384,0.052403,0.013117,0.065434,0.054508,0.048839,-0.0081314,0.015598,0.028231,0.017269,0.08744,0.037032,-0.020069,-0.067869,-0.0040651,-0.00088121,0.050835,-0.0022272,-0.033838,-0.0052924,0.018541,0.035478,-0.019948,0.00013059,-0.021552,-0.01681,0.023345,-0.0046402,-0.018852,0.028176,-0.00234,0.04395,0.10778,-0.029127,0.04942,0.053634,-0.048209,0.048317,0.052056,-0.054819,0.04084,0.064035,0.024516,0.030289,-0.023431,0.031744,0.0034007,0.035403,0.05093,0.077022,0.041989,-0.02007,0.077555,0.010833,0.046674,-0.048694,-0.0083758,0.04652,0.0050332,-0.008651,0.016879,-0.024561,0.075265,-0.017379,0.029173,-0.057437,0.063195,0.034875,0.036665,0.045545,-0.020191,-0.046575,0.064598,0.011938,0.076411,-0.003221,0.028487,0.072365,0.1032,-0.046172,0.012833,0.11631,0.012218,0.093885,0.076667,-0.013705
-0.0082806,0.038396,0.0059255,-0.029225,-0.022631,-0.069115,0.028226,-0.029569,-0.032968,0.012414,0.024777,-0.0076274,-0.0031609,0.013305,0.073534,0.03322,0.064807,0.048878,0.023373,-0.022593,0.01651,0.036129,0.06934,0.05586,0.032385,-0.006641,0.068472,0.1236,0.093489,0.098093,-0.022879,-0.0023784,-0.016133,-0.0016308,0.039311,0.0091851,0.00031182,-0.001916,0.076098,-0.020813,0.078099,0.018746,-0.033032,0.025015,0.084131,0.0029498,-0.02623,0.05532,-0.013151,0.04481,-0.021624,0.074858,0.0015574,0.0050962,-0.012432,0.04266,0.010389,0.031914,0.0058535,0.017557,-0.029861,0.07432,0.046999,0.010116,0.043504,-0.0018705,0.085472,0.031063,0.071193,0.026496,-0.015784,0.05836,-0.0093581,0.020935,0.012873,-0.0013814,0.027971,0.080145,0.0032772,-0.024805,0.059947,-0.061001,-0.012078,0.035011,0.087458,-0.0054292,-0.027806,-0.0021628,0.0063485,0.040251,-0.070364,0.044989,0.0039135,0.087371,0.057007,-0.021949,0.01446,-0.071202,0.0071664,0.037723
0.033922,-0.022349,0.00011072,-0.014068,0.0026734,-0.0042118,-0.034321,0.0033758,0.01577,-0.018364,0.081718,-0.06027,0.015719,-0.0094923,-0.013778,0.064934,0.01609,-0.036096,0.063065,0.053521,0.077971,0.0082586,0.027334,-0.028853,0.023577,0.072188,0.05365,0.043672,0.020176,0.018912,-0.06955,0.036856,-0.013311,0.037591,0.023531,0.078023,0.093629,0.0098204,-0.019439,0.033348,0.036451,-0.012371,0.025682,0.085315,0.036207,0.070952,-0.037921,-0.0050198,-0.016714,-0.025329,0.069527,0.11524,-0.015869,-0.048196,-0.089526,0.045743,0.019845,0.03005,-0.057095,0.042446,0.047127,0.032891,-0.025393,0.054158,-0.02657,0.002851,0.023719,-0.01174,0.07998,0.042941,0.0085027,0.040187,0.070755,0.055861,0.058071,-0.034445,0.0050442,-0.00091763,0.060709,0.052547,-0.012156,0.0089089,-0.0046885,-0.033636,0.025685,-0.034564,0.041743,-0.013957,0.049357,-0.019109,-0.013698,0.046971,0.0028012,0.033467,0.11093,0.034424,0.043237,0.0081377,0.042319,0.017402
-0.045665,0.0072201,-0.032175,0.068071,0.041891,-0.032498,-0.0039865,-0.014249,0.052458,-0.062469,-0.058848,0.013071,0.076672,0.0037998,0.038754,0.023932,-0.023925,0.073148,0.069845,0.021033,0.027656,0.042553,0.01947,0.03015,0.031273,0.0091371,-0.0035992,-0.033669,0.04019,-0.021665,0.034109,0.028387,0.022161,0.052698,0.010999,0.05942,0.051574,0.037767,-0.01793,0.0141,0.055817,0.032503,0.027872,-0.067661,0.098425,-0.025031,0.041881,0.053375,0.083606,0.075767,-0.020342,0.030885,-0.00074113,0.0045487,-0.050816,0.0067437,-0.016242,0.029152,0.028916,0.0072404,-0.018129,-0.026781,0.15802,0.021035,-0.0258,-0.018222,-0.030137,-0.0029714,-0.013993,0.027029,-0.007995,-0.023094,0.0089438,0.047325,-0.011468,0.01143,-0.024375,0.016752,0.033294,-0.031622,-0.024983,0.041081,-0.032078,0.065458,-0.040516,-0.013468,0.044478,0.022985,0.10744,0.025288,0.019546,0.029095,0.06553,0.010514,0.12665,0.021098,0.061757,-0.031214,0.0095695,0.04909
