0.27394,-0.15953,0.10815,0.014907,0.51836,0.23432,-0.17059,-0.00074971,0.017037,-0.23691,0.12391,0.61488,-0.14979,-0.040584,0.29284,0.20123,0.057739,0.31379,0.38416,0.32462,0.2291,0.25017,0.23063,0.44894,0.3517,-0.026051,-0.27021,0.3314,-0.053788,-0.088568,0.38918,-0.18027,-0.097831,-0.082855,0.16519,-0.19122,0.45752,-0.011277,0.25872,-0.067402,0.014336,-0.062917,-0.055107,0.031676,0.22012,0.28979,-0.29712,-0.17881,0.26351,0.18922,-0.012616,-0.18727,-0.058971,0.20821,0.020653,-0.27439,-0.2966,0.035229,-0.15322,-0.063561,-0.014233,-0.32584,0.11037,0.028954,0.025754,0.0029545,-0.16058,-0.2534,-0.062304,-0.20257,-0.075181,0.21341,0.2055,0.1832,0.13869,-0.23742,0.4288,0.36856,-0.21755,-0.099951,0.25247,0.34248,-0.17515,0.055465,0.66174,0.083725,0.24242,0.13853,-0.058074,-0.14588,-0.11001,0.1306,-0.028924,-0.018425,0.14826,0.0018579,0.49295,-0.064373,0.24682,0.42714
-0.15252,0.0928,-0.13146,0.11465,-0.25628,0.13845,0.56459,0.0050887,-0.17167,-0.065217,-0.18437,0.078308,0.040322,-0.021964,-0.2243,0.50295,-0.1188,-0.13418,-0.0049579,0.01514,-0.25421,0.16657,0.081385,0.338,0.26175,0.012383,-0.021108,0.20714,-0.02215,0.11032,-0.10608,0.16872,-0.13647,0.21873,-0.202,-0.16969,0.072125,0.066592,0.167,-0.29004,-0.14789,0.23894,0.10234,0.22939,0.036778,0.088867,-0.16625,-0.014087,0.16416,-0.34049,0.31802,0.094295,0.30346,0.42382,-0.20743,-0.20167,0.21771,-0.13709,0.27245,-0.28633,0.30328,0.03741,0.090755,0.12869,-0.0053402,-0.12115,-0.022049,0.02491,-0.20734,-0.07819,-0.17291,-0.026906,-0.0055488,0.011303,-0.25353,0.324,0.44628,-0.19858,-0.00053032,0.093032,0.46123,-0.1085,-0.13968,-0.11402,-0.00074095,-0.091324,0.051478,0.20838,-0.14301,-0.13462,-0.0052037,-0.25445,0.25541,0.16807,0.66571,0.35955,-0.012212,0.22478,0.10606,0.095446
-0.0085359,-0.32319,-0.0188,-0.062332,-0.25382,0.64558,-0.084512,0.25884,0.36476,0.034096,0.36514,0.36321,0.11789,-0.14203,-0.13055,0.0021742,-0.15194,0.04627,-0.11375,-0.1714,0.58617,0.19769,0.1737,0.029521,0.048212,-0.21201,-0.055525,0.14416,0.30716,0.047626,0.12996,-0.20332,-0.14533,-0.13806,0.19346,0.13978,0.3124,0.45669,-0.0083786,0.21263,0.26562,0.31207,0.047825,0.023256,0.16083,0.076686,0.50311,0.036073,0.093209,-0.028597,0.013903,-0.034457,0.014685,-0.14456,-0.057885,0.18901,0.040954,0.03975,-0.066795,-0.0093038,-0.11262,0.12282,0.23312,-0.078693,0.15717,0.059586,-0.41785,0.17751,-0.035194,0.096934,-0.1687,-0.042831,0.17931,0.15855,0.017361,0.086012,0.51,-0.23186,-0.17904,-0.04155,0.29264,0.030073,-0.079049,-0.22229,0.22929,0.062614,0.24098,0.013907,-0.18817,0.32011,-0.11495,-0.14229,0.29445,-0.029137,0.051231,-0.19885,-0.019529,-0.2452,0.0054117,0.2138
0.087237,-0.046085,0.76333,-0.12,-0.014576,0.088845,-0.019254,0.40277,0.21274,-0.066364,0.25875,-0.22353,-0.019313,-0.032797,0.069717,0.22482,0.84675,-0.047617,-0.02501,0.21065,-0.11108,0.33748,0.45419,-0.030541,0.056045,-0.019897,-0.21222,-0.06017,0.20595,-0.088775,-0.16339,0.018892,-0.15062,-0.00079675,-0.21287,-0.10682,0.24307,0.07593,-0.20869,0.21656,0.022452,0.33152,-0.17507,0.11098,0.19816,0.067655,0.22666,0.14833,-0.15908,-0.18229,0.073604,-0.028864,-0.11095,-0.20665,0.37957,0.11446,0.18122,0.018466,-0.12357,-0.013464,0.14583,-0.12019,0.38706,-0.077399,0.02045,0.29813,0.2305,0.095053,0.11916,0.09622,-0.15671,0.121,-0.06756,0.17501,-0.092792,0.28359,0.22076,0.21047,-0.27533,-0.10015,-0.19357,0.31704,0.096962,-0.25105,0.28316,-0.093995,-0.34119,-0.35417,0.25766,-0.27721,0.18412,0.36834,-0.087516,0.20238,0.019502,0.16173,0.25384,-0.18884,-0.047076,0.045125
-0.10308,0.068508,0.25364,0.36435,-0.039927,0.15081,0.13478,-0.0022948,0.24744,-0.15294,-0.086621,-0.002663,0.85917,-0.30877,0.12361,0.096821,0.23631,0.042948,-0.26287,-0.22177,0.090812,0.14978,0.36223,-0.10081,-0.20139,-0.067662,0.20876,0.14371,-0.071571,0.027844,-0.1414,-0.13832,0.13465,-0.24214,-0.14827,0.3485,0.67243,0.036072,-0.30198,-0.1903,0.095214,0.0079099,0.23255,-0.28298,-0.19008,-0.024535,0.032065,0.14991,0.16116,-0.14716,-0.014536,-0.19418,-0.24475,-0.1332,0.4843,-0.18128,0.32503,-0.18409,0.074233,0.081667,0.097766,0.2046,0.24788,-0.076866,0.26954,-0.05855,0.022603,0.012845,0.063072,0.14078,-0.31567,0.50536,-0.0058715,0.1986,0.01021,-0.048341,0.25624,0.26618,0.079333,0.29802,0.074321,-0.15711,0.24444,-0.3181,0.42983,-0.23262,-0.015911,0.17479,0.14949,0.059834,0.071598,0.51992,-0.1588,-0.22482,-0.36672,-0.12615,0.10997,0.059979,0.023182,0.1765
0.28405,-0.24195,-0.11812,0.18409,0.038431,0.0023183,0.022117,-0.033812,0.15218,0.2224,0.20767,-0.072455,0.11252,0.013599,0.2905,-0.034105,0.024227,-0.15323,0.097095,-0.15573,0.25948,-0.21667,0.13503,0.23493,0.14655,0.19169,0.2758,0.17574,-0.18406,0.18671,0.6898,0.062009,-0.15482,-0.26615,-0.12252,0.16749,-0.19511,-0.067845,0.50128,-0.020661,0.45356,0.087367,-0.11391,-0.013133,0.30142,-0.037952,0.15758,0.034061,0.10385,-0.087864,0.080825,-0.093779,0.043173,-0.063369,0.1208,0.18598,-0.36261,-0.094238,0.093617,-0.096228,0.045055,-0.017149,0.035729,-0.012883,0.040047,-0.20365,-0.065526,0.035273,-0.017482,0.011305,0.0037072,-0.0097149,-0.096397,-0.0082405,0.18362,0.064471,0.17684,-0.080942,0.39129,0.018752,0.018854,-0.020304,0.1185,-0.059107,0.31387,-0.083907,0.015822,0.19051,0.091362,-0.069703,-0.16805,-0.077932,0.067224,-0.28244,0.19988,0.0076916,-0.021183,-0.033859,-0.10579,-0.24452
-0.041015,-0.16317,-0.1042,0.15718,-0.083291,0.54561,0.068079,-0.18775,-0.093968,-0.0093989,0.046751,0.13722,0.33699,-0.0085851,0.034931,0.25887,0.085507,0.011471,-0.093944,-0.13081,-0.073378,0.36527,0.34765,-0.081816,-0.03945,-0.057608,-0.32952,0.16259,0.42989,-0.14722,-0.085927,-0.092109,-0.11744,-0.047057,0.011666,-0.062053,-0.093779,-0.12261,-0.22444,-0.025204,0.20365,0.40127,0.1377,-0.22446,0.14912,-0.16116,1.0803,0.040222,0.32945,0.10889,0.077226,0.29014,0.088952,0.74667,0.12084,0.064229,-0.15923,-0.075324,0.058488,0.062177,0.13691,0.028846,0.34999,0.0053073,0.14884,-0.24789,0.18012,-0.089949,0.14284,0.29494,0.20232,-0.049997,-0.044182,-0.24389,-0.15113,0.087932,0.0013632,-0.16695,-0.24899,-0.048582,-0.049698,0.27862,-0.10925,0.11969,-0.026164,0.4684,0.017824,0.014123,-0.062861,0.09655,0.013656,0.42402,0.75299,0.20835,0.59671,-0.19713,0.021233,-0.19677,-0.085466,0.13066
-0.17354,-0.023184,0.2375,-0.14953,-0.010716,0.090597,-0.015034,-0.22565,0.23922,0.16394,-0.077615,0.037099,0.2055,-0.27435,0.057181,0.24705,-0.0028615,0.15103,0.54386,-0.078187,0.036081,0.41845,0.1371,-0.089132,-0.054294,0.33884,0.27612,0.25798,0.009828,0.41875,-0.087014,-0.35459,0.099893,-0.057988,0.028341,-0.027808,0.090677,-0.19349,-0.13751,0.11813,0.0014896,0.13676,-0.2554,-0.10352,0.40922,0.11358,-0.2777,-0.068122,0.24072,-0.039261,0.21229,0.20375,-0.28892,-0.037314,-0.0096059,-0.041952,0.12856,0.19081,0.32162,0.36149,-0.0083908,-0.073556,-0.10242,-0.084635,-0.2296,-0.12494,0.084875,-0.10839,0.29057,-0.11976,0.25153,0.32707,-0.24197,0.25601,0.35439,0.39116,0.58127,0.00096477,-0.30974,-0.21978,0.36257,0.13888,-0.064314,0.13108,-0.073935,0.19565,-0.13918,-0.051811,-0.19391,0.36814,0.24089,0.0015287,-0.049407,0.020115,-0.089915,0.24394,0.45228,-0.19919,-0.15516,-0.15734
0.44047,0.081101,0.082417,0.14572,0.073975,-0.035294,0.26368,-0.15511,0.19544,0.057118,0.12358,0.51571,0.070753,0.35823,-0.34653,-0.23232,0.072135,0.026882,0.03379,0.44234,0.0032733,0.1564,0.50255,-0.10267,-0.18527,-0.054572,0.12065,-0.23115,0.27107,0.20141,-0.11242,0.15976,0.062786,0.31555,0.13797,-0.060742,-0.062195,0.59025,0.092502,-0.050939,0.11441,0.03408,-0.096275,-0.4111,0.34626,-0.13129,0.16772,0.35361,-0.08803,-0.024517,0.18124,-0.049612,0.12097,0.57084,0.12559,0.058405,0.076178,0.089163,-0.038438,-0.25447,0.22178,0.27548,0.00058155,0.46816,0.11146,0.18444,-0.25625,-0.17137,0.026494,-0.025605,-0.33558,0.32944,-0.054821,-0.059446,-0.39452,-0.23532,-0.15751,0.034007,0.20584,0.075648,0.16888,0.14623,-0.029119,0.0211,-0.039177,-0.17277,-0.16431,0.0034872,0.18959,0.031484,0.079061,-0.12534,-0.056429,0.3096,0.39886,0.41886,-0.28192,-0.090994,0.10172,0.080232
0.31718,-0.10625,0.12312,0.023589,-0.059047,-0.13582,0.27753,-0.04284,0.3659,-0.095379,0.14486,0.093693,0.4416,0.02434,0.15783,0.41391,-0.11353,0.21496,-0.13442,0.32663,-0.23842,0.059126,0.047575,-0.092364,0.064748,-0.099065,0.71074,-0.20586,-0.046692,-0.025447,0.12084,-0.077182,0.37001,-0.028728,0.28275,0.00041057,0.09926,-0.35082,0.051103,-0.10754,0.16941,0.15973,-0.26714,-0.13971,-0.063624,0.58637,0.030894,0.34716,0.015047,-0.039786,0.23855,-0.28486,0.076144,0.065522,0.098616,0.027748,0.017709,0.10775,0.30231,0.28052,-0.049553,0.1558,-0.02933,-0.14452,0.14642,0.066503,0.24816,0.096927,-0.2252,-0.01106,0.25812,0.28365,0.0082678,-0.11139,-0.17976,-0.027729,-0.18831,0.043355,0.1318,0.17072,-0.016773,0.11228,-0.023441,0.18871,-0.19083,0.47567,-0.01607,0.021347,-0.2742,-0.065748,-0.042035,-0.062315,-0.031775,-0.10006,0.077089,0.2383,-0.18169,0.17431,-0.075374,-0.007596
-0.040908,-0.017586,0.026922,-0.30541,-0.13067,-0.12223,0.28091,-0.13474,-0.37813,-0.052485,-0.29668,0.18383,0.15114,0.18648,0.12614,0.40904,-0.048634,0.02828,0.18688,-0.33617,0.32956,-0.052618,0.036034,0.17275,0.18225,0.50763,0.24991,-0.3117,-0.22006,0.16185,0.30524,0.2237,0.018241,-0.18915,-0.077431,-0.15256,-0.21203,0.73048,-0.1963,0.33061,-0.25281,0.10315,-0.18468,-0.099638,-0.13169,0.44483,-0.04797,0.32157,0.13206,-0.2315,-0.25561,0.16746,0.09852,-0.065234,0.030766,0.074982,0.3803,-0.10641,-0.038819,0.2172,-0.21158,0.05776,-0.087304,-0.22755,0.27086,-0.073501,-0.1023,0.27893,0.10386,-0.2289,0.18783,0.042351,0.043804,-0.0013698,-0.30875,0.023568,0.082144,-0.0625,0.2952,0.078239,0.24457,0.33581,0.30686,0.21223,0.25635,-0.039027,0.3628,-0.032759,0.1294,-0.1721,0.0045486,-0.041255,0.64973,0.32172,-0.24378,0.03958,-0.09593,0.07571,-0.0060663,0.25178
0.42525,-0.17192,0.040655,0.15141,-0.039203,-0.017451,-0.2478,-0.14335,0.012378,0.12859,-0.053081,-0.23501,-0.12362,0.38394,-0.31236,0.14606,0.079487,0.10657,-0.040328,0.23555,-0.23598,0.099207,0.094894,0.041961,0.051091,0.45333,-0.024519,0.41239,0.085568,0.37587,-0.19108,0.15611,0.26864,-0.14788,-0.11115,-0.10393,-0.0049748,-0.076964,-0.11656,0.074199,0.25408,0.11312,0.13618,0.18956,0.12225,0.020429,-0.20298,0.32039,0.15063,-0.0098329,0.0014075,0.015128,0.20527,0.27869,-0.05859,-0.23463,-0.23547,0.084383,-0.093996,0.12019,-0.063673,-0.18507,0.33205,-0.0032805,-0.26941,0.28257,0.24346,0.16561,-0.18813,0.3065,0.53599,-0.042924,0.11297,0.28582,-0.14527,-0.099237,-0.056835,0.33916,-0.032825,0.1957,-0.039013,0.27718,0.05101,-0.021142,0.080368,0.36573,0.026725,-0.26939,0.039915,-0.17216,0.23185,-0.19935,0.014532,-0.042525,0.059997,-0.19228,-0.0088148,0.18012,0.068711,0.25436
0.14601,0.067277,-0.11043,0.36741,0.15919,0.12352,0.25764,-0.14493,0.19353,0.16336,-0.19836,0.092857,0.49319,0.46155,-0.10862,-0.11719,0.16496,-0.29649,0.45278,-0.11143,0.10629,-0.033996,-0.090762,0.00034729,0.86306,0.035412,-0.053781,-0.004105,0.40924,0.19297,0.43737,0.20636,-0.11532,0.45106,0.11088,0.0028469,0.40772,0.057422,-0.13381,0.2822,-0.24063,0.22535,0.20079,0.22354,0.3818,0.26345,-0.016327,-0.055265,-0.0019898,-0.11511,-0.087203,-0.013563,-0.20003,-0.11147,0.61158,0.36314,-0.10587,0.33937,-0.13245,0.13775,0.14013,-0.12316,-0.085535,0.073698,-0.018613,0.19255,-0.17672,-0.046906,-0.21892,-5.8136e-05,-0.071575,0.042884,0.12873,-0.010253,-0.061901,0.27279,-0.26073,-0.060873,-0.16934,0.14086,0.081423,0.072611,-0.14681,0.23259,0.050294,0.26714,0.3302,-0.033794,0.13238,-0.18963,-0.029129,-0.30315,0.20182,-0.17576,0.27709,-0.15675,0.087143,0.35768,-0.070922,-0.21503
0.13081,0.007949,0.085744,0.099604,-0.039239,-0.049662,0.24976,0.21719,-0.1452,0.18587,-0.15966,0.32924,-0.047089,0.37923,-0.1168,-0.12618,0.025962,0.020176,0.078919,0.079628,-0.21163,0.12446,-0.10616,-0.34148,-0.052781,0.27172,0.59644,-0.040477,-0.12295,-0.098869,-0.025912,0.1242,0.1065,-0.17658,-0.07137,0.02122,-0.16156,0.14197,0.082478,-0.050258,0.022864,-0.050036,0.23181,-0.20674,0.18131,0.089734,0.012496,0.055586,0.34203,0.00086408,0.45625,-0.1024,0.16269,-0.021515,0.20294,0.38381,-0.0044896,-0.13687,-0.015845,0.14191,0.12969,-0.0035827,0.055169,0.2866,0.070841,0.074735,0.21307,0.086728,0.20453,0.026255,-0.087335,0.054003,0.040062,-0.087124,-0.078521,0.16772,-0.022011,0.38579,-0.14622,-0.0743,0.04007,0.079939,0.40098,0.33283,0.16461,0.019595,-0.11688,-0.064047,0.0081596,-0.18176,0.10393,0.11162,0.084439,-0.012599,0.080626,0.28472,0.032254,-0.068692,0.10056,0.42007
-0.072371,0.31252,0.25589,-0.14004,-0.10172,0.11524,0.37868,0.0023584,0.32089,0.23379,0.28621,0.27551,-0.014077,-0.02536,0.031838,-0.27344,-0.0089583,-0.10431,-0.033489,-0.091749,0.091861,0.15049,-0.23515,0.20445,0.18978,-0.094826,-0.20105,0.16731,-0.33626,-0.17413,-0.20278,-0.1096,0.0912,-0.11658,0.15204,0.028048,0.018557,0.081254,0.4519,0.036117,-0.13746,-0.18759,0.61746,-0.078678,0.11383,-0.065391,-0.14965,0.29297,-0.014084,0.043505,0.02413,-0.11596,0.26126,-0.043323,0.38163,0.11721,-0.13413,0.09871,-0.30463,0.068087,0.28456,0.59124,-0.32916,-0.076268,0.079152,0.43878,0.30443,-0.044203,0.073691,0.1387,-0.1378,-0.15087,0.15249,-0.17925,-0.056099,-0.1393,-0.034331,-0.018671,0.1873,-0.013611,0.084247,0.4391,0.33765,-0.23376,-0.0047547,0.25859,-0.11075,-0.082017,0.30611,0.15413,0.34789,0.32051,-0.073207,0.22838,-0.1713,-0.15424,-0.18298,-0.18621,-0.29265,0.27624
