-0.016045,-0.13455,0.071529,-0.021217,0.21244,0.006814,-0.024957,-0.11016,0.014942,-0.26371,0.17827,0.2645,-0.14056,0.10782,0.15845,-0.14665,0.042123,0.15422,0.02471,0.071324,0.040488,0.13381,0.014054,0.42821,0.30913,0.030932,-0.10453,-0.00083569,-0.090732,-0.16265,0.18407,-0.10945,-0.080701,-0.025855,-0.0063067,-0.19705,0.19259,-0.19243,0.084009,-0.1274,-0.14132,-0.033931,0.028527,0.1385,0.12214,-0.0028051,-0.1103,-0.13738,0.25696,0.26578,0.10747,-0.028524,0.13847,0.057125,-0.019212,-0.2796,-0.12085,-0.038097,-0.37518,-0.041206,0.19249,-0.092156,0.46959,-0.15317,-0.091216,0.018711,0.12057,-0.28856,-0.11354,0.015025,0.036552,-0.0022216,-0.07953,0.36738,0.012489,-0.12148,0.0023795,0.050972,-0.068286,-0.17385,0.13242,0.091206,-0.096032,0.0036866,0.25866,0.23037,-0.1603,-0.023198,0.22256,-0.1234,0.020997,-0.020901,0.029714,-0.2864,0.24314,-0.072843,0.23408,-0.26091,0.16343,0.27994
0.081535,0.1304,-0.16214,0.2281,-0.11478,-0.080161,0.24668,-0.24695,-0.27723,0.063732,-0.14348,0.04478,-0.069157,0.073075,-0.055549,0.14474,-0.0067979,0.058293,0.024189,0.061069,-0.12015,0.074088,0.28868,0.13855,0.22428,0.078781,0.031486,0.12558,-0.0097855,0.19658,-0.22119,0.10065,-0.20952,0.11288,-0.0063257,-0.0078595,0.030339,0.027518,0.1619,-0.12105,-0.046782,0.061501,0.12425,0.30715,-0.023691,0.0378,-0.0046624,-0.014217,0.1824,-0.30296,0.18458,0.55747,0.30639,0.14494,0.095337,-0.23975,-0.073917,-0.13354,0.38446,-0.053829,0.016696,-0.10135,0.2113,0.058361,0.17994,-0.069953,0.019366,0.029991,-0.28481,-0.036372,-0.33709,0.0065493,-0.14206,0.021913,-0.070703,0.047133,0.23051,-0.15483,0.14681,0.069114,0.22667,-0.27045,-0.054067,-0.13837,0.026212,0.0089723,0.11721,0.028799,0.064271,-0.09042,0.086027,-0.092387,0.18662,0.15279,0.36031,0.15207,0.18735,0.10445,-0.068146,0.23325
0.059083,-0.19184,-0.27119,0.32381,-0.40919,0.29102,-0.24455,0.28802,0.1987,0.036899,0.050828,0.18078,-0.068441,-0.22979,-0.0051876,0.020376,-0.21755,-0.12226,0.21382,-0.1411,0.2854,-0.14588,-0.11478,-0.072085,0.15323,-0.060037,-0.11288,-0.021645,0.027601,0.22232,0.44103,-0.053546,-0.12159,0.2631,0.24934,-0.16184,0.28635,0.11853,-0.090499,0.25464,0.443,0.16148,-0.074623,-0.0006138,0.37371,0.06616,-0.057125,-0.054168,0.12321,-0.01951,0.12659,-0.02282,-0.04644,-0.25709,-0.017046,0.15631,0.15173,-0.062107,-0.019947,0.32012,0.12228,0.090403,0.33407,0.060877,0.19044,0.21605,-0.37438,0.034253,-0.013721,-0.022775,0.0081631,0.055431,-0.14244,0.17997,-0.0098634,0.23539,0.17703,-0.029061,0.031703,0.031595,-0.05176,-0.037111,0.10128,-0.19832,0.14037,0.14594,-0.020881,0.22118,-0.16014,0.14357,0.071847,-0.35351,0.12376,-0.12123,-0.068717,-0.23101,-0.036693,-0.065034,0.13384,0.0064872
-0.14864,-0.04516,0.45052,0.2393,0.11061,-0.073641,0.12597,0.11332,0.010208,-0.091155,0.11072,-0.19698,0.015562,0.029093,0.21937,0.08849,0.54206,0.24724,-0.087726,-0.043529,-0.30011,0.17844,0.49241,0.46308,0.027526,-0.37286,0.065217,-0.12452,0.18268,-0.077195,-0.15537,-0.15976,-0.19159,-0.025339,-0.29834,-0.11066,-0.055348,0.25099,-0.17581,0.27313,0.056715,-0.18164,0.046779,0.47545,0.26398,-0.18128,0.40281,-0.029458,-0.11408,0.080569,-0.0090763,0.083734,-0.17394,-0.20193,0.010436,-0.092681,0.20866,-0.03621,-0.16166,-0.13667,-0.10192,-0.1034,0.46279,-0.17325,-0.049691,0.13322,0.35503,0.3321,-0.068492,0.061739,0.033696,0.050368,0.34049,-0.066391,-0.37256,0.041185,0.28211,0.11894,-0.12932,0.16324,-0.1059,0.17727,-0.00014089,-0.10972,0.30705,-0.046026,-0.22731,-0.39427,0.15374,-0.20799,0.12429,0.10191,0.26109,0.10817,0.26092,-0.17464,0.2737,-0.14509,0.07728,0.25917
0.061221,0.41605,0.56622,0.45524,-0.16484,-0.040518,0.21221,0.027414,0.45387,0.096769,-0.05723,0.18943,0.34855,-0.21453,-0.16251,0.20314,0.28357,-0.11484,-0.26696,-0.27871,0.38611,0.15464,0.14941,-0.2116,0.14704,-0.050789,0.22229,0.25356,-0.0047788,0.033715,-0.21233,0.13534,-0.087268,-0.1397,-0.13719,0.18297,0.29494,0.16771,-0.19711,0.13513,0.22853,-0.03055,-0.053027,-0.2127,-0.33823,-0.070807,0.076213,-0.15609,0.273,-0.1613,0.11855,-0.2695,-0.26646,-0.12779,0.42875,-0.29851,0.045847,-0.36186,-0.020886,0.14262,0.052644,0.65248,0.18311,-0.14742,0.25517,0.098324,0.020251,0.16229,0.086452,0.098977,-0.25744,0.12577,-0.14738,0.088327,-0.16681,-0.1534,0.12793,-0.077336,0.23292,0.26148,-0.025762,0.15705,0.55738,-0.087084,0.091386,-0.073292,-0.014816,0.38311,-0.057191,-0.2171,0.23487,0.63544,-0.077838,-0.10341,-0.27194,0.27694,-0.016345,0.041897,0.11172,-0.054355
0.18056,-0.12424,-0.2093,-0.010457,0.16997,0.10137,0.29329,-0.1613,0.24841,0.66811,-0.21622,-0.1088,0.3287,-0.091633,0.2329,-0.16781,-0.23162,-0.27,0.019618,-0.30282,0.091836,-0.15404,0.49976,0.10932,0.21276,0.14155,0.30644,0.45474,-0.10392,0.39545,0.18871,-0.074456,-0.023451,-0.23419,0.10134,0.29784,-0.23554,0.53207,0.31011,0.14285,0.14817,0.056777,0.10492,0.22663,0.37803,0.056015,0.33096,-0.04191,0.041745,-0.088262,0.23479,-0.09192,-0.037495,-0.078927,0.045009,0.36673,0.058429,-0.10138,-0.03459,0.28719,0.019905,0.15051,0.18748,-0.15061,0.11164,-0.20942,-0.082836,-0.0050987,0.019495,-0.018245,-0.047354,0.082976,-0.09897,0.032408,0.23565,-0.063466,0.24024,-0.04806,0.6103,0.15811,0.069706,-0.026495,0.29141,0.031932,0.18331,-0.05176,-0.1139,0.24218,0.083312,0.040068,-0.1605,-0.15002,0.071106,-0.086846,0.36503,0.092085,-0.10133,-0.15365,-0.015661,-0.17109
0.035095,-0.16019,-0.079789,0.38552,-0.041459,0.21584,-0.038641,-0.21004,0.099432,-0.072347,0.027271,0.26295,0.33057,-0.15817,0.071617,0.27155,0.16716,-0.093435,-0.18167,-0.089649,0.043495,-0.05665,0.16162,-0.1965,-0.1947,-0.19286,-0.12319,0.025707,0.13283,0.11029,-0.0035679,-0.18392,-0.27828,-0.20009,-0.10184,-0.052901,-0.11086,0.095272,0.047812,0.23191,0.057325,0.1415,-0.024537,-0.12847,-0.039029,-0.22908,0.71477,0.17017,0.0056311,0.1881,0.023231,-0.083382,0.26927,0.47397,0.20157,0.06276,0.034826,-0.12679,0.12015,-0.22446,-0.046791,0.088578,0.15577,0.0969,0.37944,-0.1436,0.20595,-0.29494,-0.12395,0.17166,0.078858,-0.096286,0.03329,-0.24795,0.099313,0.24056,0.20272,-0.19313,-0.21467,-0.10557,-0.013647,-0.047307,-0.14897,0.013133,-0.068568,0.071878,0.16741,-0.082221,0.16108,0.0074342,-0.080765,0.43572,0.18378,0.069369,0.27887,-0.064749,-0.043659,0.10891,-0.12522,0.087099
-0.039131,-0.051392,-0.10899,-0.34776,-0.085594,0.15574,-0.066343,-0.029808,0.21394,0.16397,0.13629,0.055028,0.09092,0.16477,-0.0080312,0.4729,-0.2176,0.02705,0.22275,-0.070911,0.31609,0.18415,0.16239,0.083911,-0.060997,0.193,0.36206,0.20927,-0.028804,0.13186,0.011469,-0.27724,0.12096,0.074586,0.090172,0.17049,0.030046,-0.061951,0.26271,0.044563,-0.12866,-0.10427,0.20625,-0.19018,0.53658,0.093246,-0.36457,-0.018743,0.07556,-0.065534,-0.144,0.24563,-0.094795,-0.025466,0.42406,-0.23836,0.23644,0.20592,0.18324,0.13007,-0.05352,-0.051534,-0.27574,0.013357,-0.24753,0.14175,-0.11463,0.45729,0.40355,0.16473,0.20708,0.24129,-0.13209,-0.07095,0.18037,0.30714,0.26152,0.14135,-0.14347,0.026314,0.030599,0.039039,-0.26734,0.060524,0.029882,-0.10945,0.060723,-0.075315,-0.032352,-0.0085496,0.060593,0.019251,-0.16354,-0.21341,0.12722,0.18905,0.10462,-0.14237,-0.081234,-0.18651
0.099809,0.31817,0.017186,0.15918,-0.053014,-0.036055,0.26105,-0.030676,0.46557,-0.18021,-0.0075492,0.37107,0.30135,0.28475,-0.19512,-0.13872,0.24003,0.07003,0.19979,0.21407,0.056327,-0.064064,0.16172,-0.13016,-0.17205,-0.089365,0.05056,0.035262,0.057263,0.089384,-0.04866,0.21785,0.088932,0.024918,0.032102,-0.14916,0.097317,0.34513,0.16371,0.26915,0.061555,-0.049135,-0.13429,-0.35211,0.33725,0.052901,0.43415,0.041234,0.051041,0.12685,-0.012791,-0.16666,-0.043299,0.26041,0.20107,-0.10687,0.08703,0.017233,0.24127,-0.32741,0.23771,0.16445,-0.048977,0.080939,-0.16913,0.1427,-0.1197,0.022119,0.097983,-0.13173,-0.36038,0.087466,0.22774,-0.092804,-0.22461,-0.18517,0.10665,-0.027264,0.44112,0.21788,-0.15345,0.27838,0.048107,-0.058433,-0.3891,-0.27115,-0.06594,0.10716,0.087418,0.10548,-0.14818,-0.029155,0.15459,0.04846,-0.11292,0.37609,-0.10438,-0.048791,-0.11174,0.33542
0.012498,-0.12514,0.10272,0.021986,0.14661,-0.13395,0.09717,0.04875,0.017732,-0.01888,0.044675,-0.063874,0.25809,-0.023563,0.32685,-0.029666,-0.044097,0.22264,-0.014582,0.075697,0.2319,0.38055,-0.030542,-0.05603,-0.14561,0.19093,0.26339,0.033577,-0.036576,0.069477,0.14968,-0.097922,-0.055387,-0.0696,0.010048,-0.11476,-0.053762,-0.14499,0.08609,0.0062208,0.16374,0.029451,-0.21807,0.26678,-0.024822,0.33993,-0.14225,0.80114,-0.10575,-0.039283,0.1144,-0.24141,0.023957,-0.098722,0.3743,0.10195,-0.11267,0.056891,0.19154,0.22168,-0.054124,0.3934,0.016013,-0.062483,-0.16366,-0.078649,-0.088622,0.10156,0.1859,-0.10817,-0.0079958,0.42928,0.18391,-0.00048072,-0.16324,0.14584,0.082544,0.21688,0.11898,0.28229,-0.0025899,-0.14995,-0.089885,-0.18584,-0.19984,-0.10129,0.11977,-0.040847,-0.24727,-0.20389,0.24496,-0.11097,0.25551,-0.080914,0.23339,0.085949,0.028979,0.22725,-0.27844,-0.070861
0.37476,-0.14392,0.095462,-0.23576,-0.21544,-0.092678,0.52751,-0.27398,-0.18473,-0.005934,-0.055211,0.17436,0.002545,0.2072,0.21971,0.48679,0.098649,-0.19023,0.40627,-0.35238,0.24379,0.12314,0.022843,0.14051,0.31668,0.26568,0.13465,-0.32525,-0.032608,0.26941,-0.021731,0.15849,0.069477,-0.043136,-0.012801,-0.025121,-0.030072,0.24011,-0.025304,-0.08856,-0.39865,-0.022089,-0.19057,0.18385,-0.11656,0.031427,-0.10986,0.37647,0.12262,0.21727,0.0099922,0.32956,0.032936,0.13337,-0.12351,-0.044527,0.25986,-0.11439,-0.13927,0.1178,-0.19169,-0.11497,-0.19176,-0.022506,0.091459,-0.032406,0.14452,0.14324,0.24546,-0.24183,0.18048,0.14939,0.072112,0.032799,-0.21102,0.19633,0.15092,-0.20453,0.30507,0.034421,0.15497,0.16645,0.57104,0.18059,0.37641,-0.25409,0.18965,0.24491,0.25613,-0.052286,0.19741,0.093224,0.58603,0.17411,-0.15486,-0.094747,-0.068439,-0.066562,-0.02612,0.056279
0.11211,-0.20302,0.10712,-0.012951,-0.084086,-0.063757,0.045755,-0.11288,0.069482,0.18245,-0.021928,-0.15391,-0.058925,0.011274,-0.22489,0.12936,-0.091235,0.3879,0.041214,0.1942,-0.081803,0.15845,0.19249,-0.021817,0.026624,0.048015,-0.1279,0.34442,0.050277,0.4393,-0.099821,0.08457,-0.024486,-0.094776,-0.041982,0.070202,-0.13496,-0.14261,-0.17622,-0.21712,0.095631,0.035536,0.0014121,0.04123,0.07332,0.10822,-0.039606,0.085017,0.13711,-0.084329,-0.031908,0.133,0.20098,0.13368,0.0033175,0.047221,-0.28587,0.02791,0.0034053,0.20726,-0.14117,-0.22777,0.52601,0.44627,-0.16972,0.080062,0.079981,0.011737,-0.18177,0.10229,0.14718,-0.0075798,0.058711,0.22998,-0.15807,0.091625,0.13191,0.39894,0.1784,-0.046043,0.17897,0.11763,-0.093871,0.12057,-0.017638,0.090386,0.029325,-0.075559,-0.075241,-0.10742,-0.053411,-0.015956,0.057905,-0.026366,-0.2,0.067436,0.050388,0.010349,-0.12623,-0.15258
0.32501,0.21497,-0.18451,0.024115,-0.13559,-0.075254,0.32506,-0.20959,-0.13695,-0.016422,-0.098237,0.087976,0.32515,0.22256,-0.039884,-0.043993,0.055496,-0.39946,0.21972,0.083529,0.32943,-0.060442,-0.10089,-0.050588,0.49417,0.062488,0.23547,0.084592,0.16513,0.20715,0.13994,-0.013282,-0.13816,0.32382,0.29817,-0.0013064,0.075091,-0.11237,-0.10462,0.0082732,-0.24627,-0.082317,-0.22375,0.063744,0.21627,0.0059763,0.10689,-0.088332,-0.022187,0.19139,-0.09462,0.24876,0.0026757,-0.17621,0.41595,0.21531,-0.1474,0.029337,-0.20559,0.082182,-0.050589,-0.025081,-0.18041,0.1547,0.078254,0.2124,0.022266,-0.028708,-0.12192,0.094948,-0.074866,0.035352,0.23664,-0.086647,-0.22762,0.06285,-0.25646,-0.05275,-0.21661,0.2399,0.070613,-0.098733,-0.19689,0.14096,0.39429,0.26993,0.00025191,-0.21446,0.069865,-0.026766,0.017159,-0.20973,0.33771,0.010471,0.3701,-0.12887,-0.055306,-0.019979,0.019463,-0.24477
0.066156,-0.17919,-0.017068,-0.02107,-0.21673,-0.044457,0.24599,0.21759,-0.1006,0.027886,0.1405,-0.1249,-0.19398,0.1471,-0.074882,-0.15775,0.055558,-0.27963,0.1023,0.32538,-0.063618,0.15777,0.25811,-0.32782,0.071078,0.53061,0.61931,-0.13068,0.076792,-0.27929,-0.25601,0.17616,0.2317,-0.16826,-0.11935,-0.060597,-0.19556,0.069097,-0.054272,-0.0092323,-0.027973,-0.17434,0.14678,-0.057247,0.16099,0.20146,-0.01381,0.1755,0.16877,0.13169,0.44541,0.04014,-0.076897,-0.041419,-0.055072,0.34739,-0.026781,0.088646,-0.13841,0.22281,0.054103,0.16201,0.1122,0.29764,-0.067949,0.075657,-0.061695,-0.25803,0.20115,0.048285,-0.23182,-0.019399,-0.0085826,-0.10195,0.16157,0.012844,-0.020348,0.5006,0.18787,0.06237,0.3273,0.080056,0.30736,0.26763,-0.017129,-0.057638,-0.11327,-0.219,-0.030747,-0.24112,0.061623,0.21557,-0.017609,-0.30906,0.2301,0.08869,-0.05164,0.21099,0.46308,0.27931
-0.10189,0.20818,0.15898,-0.058109,0.082733,0.10492,0.098724,0.015939,0.031857,-0.27224,-0.007888,0.023762,0.24926,0.038942,-0.037148,-0.28348,0.028189,-0.022769,0.28816,-0.11031,-0.067855,0.28813,-0.27053,-0.076487,0.65161,-0.018782,-0.073553,0.11501,-0.29107,-0.14117,-0.24488,0.028692,0.42329,-0.072165,0.18824,0.28642,-0.056594,-0.020371,0.29856,-0.028908,-0.18763,0.072461,0.049338,-0.13274,-0.023074,-0.19717,0.073304,0.16962,0.14888,0.13159,-0.15089,0.017472,0.51862,0.11641,0.15146,0.35019,0.23945,-0.072039,-0.15257,0.017603,-0.051324,-0.00044316,-0.10628,0.26248,0.1101,0.062687,-0.11052,0.11519,-0.20035,0.30496,0.028017,0.050084,0.16019,-0.0056907,-0.15727,0.049546,0.13225,-0.14723,0.1566,0.038074,-0.0070726,0.38234,0.31669,-0.096664,0.077151,0.13464,0.16369,0.023772,0.32314,-0.015682,0.086683,0.036433,-0.068844,0.11131,0.088943,-0.15706,-0.15025,0.22043,-0.37239,0.17667
