0.050472,0.030001,0.050662,0.031625,-0.0017802,0.0077099,0.015243,0.02745,0.027622,0.007278,0.060069,0.031249,0.051627,0.04316,0.040556,0.004054,0.035877,0.037875,0.056395,0.027646,0.031445,-0.01,0.017313,0.027179,0.056103,0.052314,0.028362,0.043237,0.045998,0.056546,0.051618,0.0094007,0.01527,0.011946,0.023451,0.023925,-0.012277,0.029902,0.036298,0.022651,0.032262,0.033968,0.033079,0.024703,0.024429,0.039574,0.051832,0.034659,0.027954,0.015519,-0.017862,0.046711,0.025983,0.062756,0.026982,0.00015839,-0.00019452,0.049925,0.029036,0.029621,0.026382,0.027729,0.015841,0.014109,0.00871,0.042133,0.01066,0.0057413,0.018329,0.033839,0.045085,0.058194,0.031723,0.010906,0.02174,0.018697,-0.0075303,-0.0011741,0.031492,0.080494,0.0041206,0.041924,0.0023479,-0.0077275,0.0040849,0.034813,0.011939,0.028458,-0.013189,-0.0097968,0.019723,0.088945,0.031537,-0.011225,0.038586,0.04317,0.021056,0.02094,0.010291,0.0017256
0.054606,-0.022485,0.0054288,-0.0069546,0.032876,-0.01872,0.018094,0.045473,-0.020385,0.0063182,0.021237,0.040945,-0.031432,0.025878,0.019222,0.0063976,0.070019,0.039964,0.007632,0.033506,0.012544,0.00033905,0.0027307,0.041095,0.015052,0.016775,0.020403,0.0085092,-0.0028432,0.034657,0.035671,0.044977,0.030464,0.048787,-0.034341,0.052424,0.056378,0.056728,0.0084288,0.024356,-0.015923,0.036532,0.026462,-0.0033251,-0.02559,0.038616,0.02889,0.02018,0.028067,0.04891,0.025019,0.021566,0.050387,0.042194,0.024325,0.02434,-0.0065524,0.027241,0.034947,0.060439,0.010723,0.018267,0.018931,0.037645,0.020909,0.032673,0.025507,-0.0064472,0.042185,0.056717,0.0015256,-0.039237,0.004909,0.044048,0.025064,0.029162,0.037515,0.040923,0.044345,0.034059,0.035584,0.010042,0.017965,0.049236,0.035089,-0.0005664,0.019899,0.027008,0.042544,0.040799,0.026386,0.015304,0.0079798,0.0291,0.039777,0.048899,0.084587,0.032024,-0.028297,0.056413
0.02563,-0.0070271,0.022084,-0.018143,0.035607,0.033756,0.060649,0.016033,0.0043633,0.005451,-0.024516,0.035215,-0.0039353,-0.0018371,0.012132,-0.00021485,0.069445,0.064276,0.0041677,-0.00011514,0.044161,-0.002144,0.0022393,0.036609,0.047156,-0.013709,0.027091,0.028448,0.040208,-0.007273,0.01699,0.020832,0.0039627,0.036993,0.057622,0.024964,0.022479,-0.035809,0.047425,-0.010454,0.044361,0.020787,0.038825,0.017478,-0.006066,-0.00024494,0.033011,0.087505,-0.013382,0.069297,-0.0013071,0.019714,0.061999,0.014145,0.022729,0.02463,0.02687,0.030183,4.9253e-05,0.024744,0.026194,0.021992,0.062503,0.023619,0.03165,0.027148,0.032443,0.042937,0.025569,0.0040094,-0.045506,0.040068,0.057207,0.0537,0.021187,0.050121,0.025939,0.024728,-0.01922,0.0045424,0.020985,0.031953,0.022275,0.013509,0.046279,-0.0065533,0.047367,0.014172,0.075909,0.026175,0.048969,-0.0079016,0.060884,0.0017908,0.025323,-0.0074977,0.027301,0.075188,0.049091,0.041544
0.043505,-0.010513,0.0085941,-0.0099305,0.028485,-0.010197,0.041295,0.012361,0.041687,0.031366,0.032805,-0.011009,0.018675,0.040651,-0.0024615,0.021676,0.0081486,0.055106,0.012145,0.035208,0.0097574,0.038379,-0.0053025,0.04147,0.010081,0.036155,0.037568,-0.004138,0.0091376,0.035896,0.02531,0.05229,0.0063644,0.069887,0.0098699,0.080521,0.043108,0.016304,0.073258,-0.00046332,0.039582,0.038858,0.05369,0.028591,0.064632,0.043352,-0.0027514,-0.011424,-0.0050729,0.040841,0.033108,0.060701,0.025388,0.045278,0.027222,0.05646,0.023696,0.0066387,0.056417,0.026194,-0.00063872,-0.0051463,0.035738,0.039615,0.033181,-0.015493,0.031992,0.072929,-0.0059704,0.060028,0.016787,-0.011901,0.033217,0.035139,0.054534,0.041123,-0.028949,0.048503,0.027631,0.009796,0.031129,0.054438,0.058664,0.073884,0.0492,0.025385,0.075061,0.022622,0.04787,0.011552,-0.027071,0.011028,0.010207,0.0058347,0.059352,0.016537,0.022962,0.0015293,0.026324,-0.0045902
-0.03219,0.017245,0.016132,-0.0050895,0.039441,0.039916,0.0015811,-0.024664,-0.023829,0.015271,0.034505,0.037042,-0.010854,-0.032292,0.036401,-0.01585,-0.032572,0.011298,-0.0022206,0.076681,0.012201,0.017451,0.032535,0.021018,0.035557,0.042209,-0.00079093,0.024787,0.024394,0.010701,0.0013775,0.062035,0.031125,-0.0020655,0.018393,0.043547,0.028787,0.024199,0.010282,-0.019841,0.034294,0.046427,-0.0037656,0.059441,0.0083717,-0.0025039,0.038942,0.012887,-0.0059886,0.01598,0.014875,-0.0032748,0.088029,0.014628,0.05748,0.052943,0.020448,0.051123,-0.0073199,0.011465,0.053769,0.026403,0.059927,0.016605,0.0042668,0.044588,0.037117,0.020232,0.0093498,0.036408,-0.006464,0.028035,0.012131,0.03886,0.0051317,0.020603,0.071065,0.034858,0.01154,-0.0055665,0.016011,-0.039237,0.023841,0.050554,0.025974,0.03334,0.0033289,0.030405,0.012309,-0.020924,0.0034425,0.0077124,0.0068388,0.034646,0.035218,0.028602,0.037232,0.033525,0.053374,0.029006
0.0034752,-0.0078372,0.072536,0.01565,0.021187,0.0034663,0.028637,0.055126,0.013269,0.0049419,0.020157,-0.029971,0.023367,0.0010809,0.019395,0.014284,0.028086,0.047736,0.06159,0.10315,0.028996,0.042139,0.0441,0.04163,0.0066853,-0.00098931,0.021719,0.028048,0.010436,0.014472,0.03833,0.059404,-0.012777,0.01609,0.017969,0.066505,-0.014217,0.039352,0.0077989,0.047893,0.051843,0.014251,0.058087,0.068333,0.045618,0.023436,0.010945,0.06293,0.056291,-0.0065274,-0.00085484,0.01959,0.010153,0.019382,0.019847,0.060075,-0.02012,-0.040698,0.08809,0.025026,0.0002721,0.024629,0.022188,0.022384,0.028902,0.027927,0.019379,-0.00067934,0.044213,0.044646,0.0027962,0.014767,0.072795,0.040264,0.0021897,0.031924,-0.0046526,-0.054021,0.0049616,0.023715,0.049595,0.032248,0.014715,0.020548,0.022012,0.04291,0.071552,0.034235,0.037521,0.02829,0.012442,0.011081,0.0057043,0.074614,0.044794,-0.011125,0.032754,0.056801,0.068251,0.0018001
-0.016421,-0.030165,-0.00080134,0.035838,-0.031864,-0.013086,0.024828,0.0085574,0.014658,0.021899,-0.013681,-0.00025289,0.0049038,-0.010525,0.040131,0.027104,0.021669,0.035958,0.020953,0.0071147,0.012701,0.014409,0.033884,0.017627,0.010564,-0.016905,0.050843,0.049986,0.032621,0.011377,-0.0037008,0.047982,0.034559,0.046126,0.044803,-0.0013622,0.0053569,0.027153,0.001706,0.034434,0.0094714,0.054511,-0.0084811,0.024606,0.042897,0.033663,0.036897,0.032293,0.0255,0.040042,0.026655,0.01263,-0.002637,0.060778,-0.017767,0.030757,0.010488,0.055434,0.0024662,0.038083,0.019117,0.035781,0.027723,0.0094655,0.008463,0.036986,-0.020924,0.0092803,0.049356,0.006743,0.019731,-0.0036621,-0.00065237,0.059901,0.052704,0.047285,-0.0015464,0.0020342,0.0020669,0.010098,0.022495,0.0099294,0.025368,0.0096736,0.0036215,0.047341,0.02638,0.035846,0.030478,0.049729,0.019363,0.044353,-0.0083139,0.029818,0.065872,0.0076715,0.030305,0.042221,0.04582,0.015051
-0.018169,0.031105,0.023854,0.028779,-0.00030897,0.014237,0.040191,0.041651,-0.002871,0.03792,-0.0074362,0.03384,0.0091081,-0.023905,0.0328,0.065758,0.02507,0.017147,0.012564,-0.017876,0.027399,0.0041634,0.040045,0.038346,0.021717,0.0097796,0.035214,0.062289,0.0051968,0.023073,-0.00039322,0.026829,0.012165,0.027923,0.038579,0.030555,0.055902,0.026387,0.025117,0.023815,0.039842,0.015319,0.03021,-0.0013556,0.054219,0.041179,0.032374,0.0036237,0.0019942,0.036332,0.010494,0.0030788,0.018985,0.015752,0.047363,0.01658,0.064684,0.047649,-0.014361,0.036137,0.0078039,0.065082,0.0084731,-0.012945,0.032383,0.013738,0.054687,0.027262,0.061667,-0.0088078,0.04231,0.032064,0.027564,0.025538,0.037441,0.0058159,0.022731,0.032792,0.028295,0.030075,0.049452,0.031245,0.082337,0.04147,0.047497,0.0096017,0.010643,0.019265,0.047055,-0.014165,0.0094715,0.036795,0.059781,0.064405,0.013128,0.027878,0.046195,0.016339,0.015867,0.022399
0.026702,0.044229,-0.0027521,-0.011202,0.0067761,0.009259,-0.014633,-0.0069969,0.030589,0.018276,0.034059,0.022559,0.02792,0.016806,0.0059258,0.0023804,0.0061052,-0.014613,0.044783,0.0070806,0.023711,0.044393,0.0046431,0.030731,-0.025666,0.058853,0.017235,0.002238,0.014895,0.024119,-0.0025634,0.026467,0.018834,-0.015914,0.070112,0.007397,0.070852,0.021381,0.012101,0.029443,0.030395,0.028335,0.039184,0.035036,0.033936,-0.0069622,0.026925,0.035153,0.011545,0.04012,0.011321,0.029498,-0.0077999,0.044054,0.034434,0.026629,0.046499,0.073881,-0.0022149,0.067205,0.04207,0.020548,0.0070455,0.034641,0.011353,0.014335,0.012567,0.056921,0.011402,0.0047974,0.087101,0.026321,0.0091662,0.034924,0.070956,0.035512,-0.011084,0.037084,0.037952,0.027977,0.028605,0.038575,0.088779,0.053782,0.012715,0.0049305,0.016865,0.036256,0.017267,0.034237,0.028673,-0.00030903,0.023212,0.024257,0.047757,0.060241,0.046942,0.064287,0.036108,-0.00036095
0.01126,0.049033,0.019417,0.038938,0.02314,0.029701,0.020314,0.011111,0.0277,0.021928,0.031117,0.032258,0.024305,0.0013861,-0.0060738,-0.0080012,0.070077,0.026121,0.013153,0.076834,0.014754,0.036344,0.044756,0.0040773,0.01466,-0.012979,-0.024058,0.0017933,0.025399,0.038271,-0.01086,0.025333,0.006818,0.053215,0.025596,0.004311,0.052051,0.059317,0.060021,0.034752,0.045186,0.020601,0.024873,-0.021084,0.0034773,0.024135,0.018023,0.021292,0.05015,0.084592,0.073994,0.03878,0.060766,0.079309,0.012419,0.039934,0.015478,0.0017161,0.055228,0.027922,0.056534,0.018106,0.051874,0.030134,0.014495,0.01925,0.035172,0.030085,-0.034442,-0.010551,0.044979,0.06163,0.026667,0.052984,0.049386,0.039762,0.045021,0.028451,0.046401,0.0328,0.020672,0.0035441,0.043168,0.021891,0.054774,0.013952,0.038269,0.048444,0.063472,0.067004,0.047874,0.014852,0.010975,0.064483,0.047068,0.019813,0.074582,-0.0021536,0.030272,0.034563
