0.034618,0.022006,0.064564,0.019853,0.0083555,0.10083,-0.046256,-0.046318,-0.13143,0.14777,-0.014057,-0.11433,-0.085394,-0.078436,0.12751,0.068817,0.11422,0.052131,-0.046107,0.026877,0.098047,0.0023877,0.17851,0.045323,0.062831,0.022366,0.072063,0.1937,0.15369,0.061101,0.054415,0.050456,0.21316,0.077247,-0.083984,0.0032772,0.0026067,-0.11129,0.24457,-0.011057,0.083911,-0.0014055,0.11832,0.025833,0.0343,-0.014957,-0.15372,-0.031308,0.022808,0.11301,-0.016634,-0.030772,0.068692,-0.12968,0.21223,-0.028771,-0.12388,0.10631,0.024766,-0.11451,-0.020616,-0.050819,0.086728,0.12275,0.089709,0.051538,0.073149,0.077297,0.098153,-0.00087636,-0.08072,0.017302,-0.044586,0.025413,-0.030979,0.099279,-0.090742,0.036136,-0.059007,-0.01935,0.076974,0.051495,0.043679,0.09621,0.19145,-0.077207,-0.023779,-0.0074982,-0.12423,0.023055,-0.017187,0.10748,0.14331,-0.01365,0.13176,0.0087008,0.037765,-0.16163,-0.048503,0.073846
0.018604,0.0044276,0.0099651,0.069872,-0.091862,0.25215,0.02705,0.0046965,0.0038863,0.015493,0.052024,0.17596,0.13972,-0.040557,0.049688,0.080303,0.061087,-0.086887,0.027992,0.050089,0.067306,0.13048,0.070772,0.12683,0.022443,-0.069321,-0.076186,0.066704,0.091175,-0.049752,-0.069259,-0.064898,-0.10226,-0.030873,0.2754,-0.15617,0.18044,-0.1086,-0.11716,0.049921,-0.04604,0.1662,0.10471,0.051739,0.17447,-0.046397,-0.13931,-0.029714,0.078161,0.034138,0.063911,-0.079484,-0.14799,-0.011644,0.089783,0.0017091,0.12258,-0.11255,0.063947,0.053268,0.15659,0.07081,0.034769,-0.088171,-0.037536,-0.0094594,0.011958,0.22283,0.18844,-0.080793,-0.077645,0.12719,0.014277,-0.0079315,-0.044586,-0.1008,0.10607,-0.089144,-0.16869,0.0018713,0.089904,-0.068073,0.052984,0.12764,0.12006,0.025822,0.029035,0.032283,-0.054918,0.061572,-0.057422,0.1516,-0.070459,-0.090075,0.16552,-0.059783,-0.026216,0.047701,0.13356,-0.12217
0.031483,0.029606,-0.090652,0.019565,0.21356,0.017821,-0.032266,0.04673,0.033171,-0.12991,0.14655,-0.096507,0.1202,0.035893,0.10761,-0.026986,-0.080291,-0.16321,0.046523,-0.0077666,-0.091487,-0.036107,0.083762,-0.051467,0.008768,0.103,0.019158,-0.05216,0.083848,0.014132,0.13092,-0.07944,0.053912,0.12869,-0.042598,0.12817,0.10602,0.054521,0.18764,0.23987,0.0031242,0.054101,-0.003497,0.07046,-0.053576,0.060228,0.21227,-0.038507,0.057098,-0.074049,-0.07551,0.038265,0.0014721,0.11196,0.099281,0.12159,-0.10037,-0.036243,0.010023,0.13979,-0.050064,0.018214,0.15896,0.052742,-0.015779,0.00066824,-0.010924,-0.027118,0.074029,-0.082671,-0.061673,0.022728,0.0091888,-0.0025226,0.10001,-0.066839,0.092355,0.10187,-0.05391,0.13071,0.092735,-0.070076,0.11795,0.059535,0.051013,-0.026425,-0.079378,0.063149,-0.17175,-0.025137,-0.15626,0.27638,-0.11482,0.21741,0.22862,-0.001492,-0.046854,-0.13049,-0.068683,0.056201
-0.10114,-0.084742,-0.10889,0.10329,0.10528,-0.078931,-0.094144,0.27148,-0.10742,0.031172,0.16719,-0.07109,0.029389,-0.0069694,0.11325,0.025388,0.061933,-0.061659,-0.037765,0.080651,-0.039126,0.17696,-0.048827,0.020137,0.15455,0.043814,-0.021259,0.013333,0.05162,-0.034236,0.14961,-0.070831,0.16268,-0.13165,0.016004,0.07307,-0.11259,-0.0039905,0.070957,-0.016812,0.11329,0.066044,-0.010881,0.022167,0.049318,0.0035172,0.08134,0.00035752,0.13214,-0.052701,-0.023869,-0.031475,0.042167,0.12145,-0.032028,-0.1259,-0.14327,0.28456,-0.098211,0.11465,0.12286,0.020909,-0.021875,0.074924,-0.043878,-0.017333,0.13895,0.09673,0.18825,-0.030144,0.03807,0.14561,-0.12846,0.10048,0.0063552,-0.027374,0.20186,-0.0072048,-0.012379,0.094506,0.12193,-0.024549,-0.012248,-0.023371,0.075748,0.043043,-0.1875,0.035764,0.11774,0.0020492,0.1829,0.013057,0.060998,0.1275,-0.086875,0.17202,0.04624,0.12852,0.061201,-0.12527
0.026971,-0.084888,0.17774,0.0056887,-0.0022975,-0.080599,-0.0044356,0.040153,0.085528,0.11947,0.0856,0.16954,-0.02789,0.080004,-0.12507,0.34509,0.19128,-0.0021232,0.16515,-0.097875,0.055033,-0.0017029,0.063353,0.083817,0.084409,0.024057,-0.06569,0.068888,0.044453,-0.086768,-0.14958,-0.041326,-0.030062,0.074598,0.11023,-0.020243,0.0046956,0.12163,0.029104,0.01013,-0.0070123,-0.012126,0.10149,0.07403,0.060734,0.028715,0.056203,0.0074034,-0.012885,0.016163,0.032732,0.18053,-0.13367,0.19584,-0.0028238,0.045742,0.070644,-0.19248,0.1572,0.25262,-0.1593,0.0085252,-0.14352,0.02218,-0.050662,0.089963,0.17297,-0.044678,0.1258,-0.057835,0.085561,0.12561,0.15511,0.13158,-0.044141,-0.045999,-0.0075639,0.23143,-0.051945,0.038989,0.068039,0.19749,-0.053511,-0.088311,0.032902,0.042402,0.11769,0.015633,0.090519,0.19916,0.010356,0.0035419,4.1026e-05,-0.10928,-0.055319,0.00084622,0.20951,-0.090158,0.12194,0.01918
0.27117,0.12111,-0.095612,0.01393,-0.028761,0.073742,0.081515,-0.092531,0.32204,-0.041878,0.017567,0.014527,-0.0047461,0.0021686,0.034984,0.092739,0.053876,0.10135,0.042396,-0.14163,0.12643,-0.0077159,0.060308,-0.080111,-0.077369,0.059574,0.066609,-0.0063297,0.066363,0.064134,0.05802,0.064553,-0.037077,0.20916,0.058614,-0.003619,0.19119,0.084755,0.11142,-0.079341,0.14309,-0.040738,-0.145,-0.041519,0.015573,-0.024999,0.030784,-0.085767,-0.090043,0.0093019,0.020392,-0.054959,0.038795,-0.013944,-0.0016204,-0.03961,0.074117,0.15393,-0.19265,0.041869,0.15047,-0.012636,0.034917,-0.088886,-0.03266,0.045523,0.059546,0.044344,0.065854,-0.016082,-0.048382,-0.064745,-0.071671,0.055676,0.18504,-0.094966,0.18912,0.32223,0.1152,0.22519,0.027213,-0.024935,-0.012644,0.067518,0.016361,0.066238,0.06752,-0.022671,0.078036,0.081632,0.074255,0.083181,0.17645,0.0077474,-0.022494,-0.0043287,0.082155,-0.058866,-0.016369,-0.013071
-0.033801,0.034582,0.12028,-0.041564,0.16039,-0.05358,-0.010989,0.25476,0.12321,0.18119,0.050992,0.18664,-0.062703,0.012303,0.028299,0.028778,0.086114,0.032928,0.11874,-0.12564,-0.013222,-0.079963,0.085503,0.15895,0.048126,0.0052855,-0.019877,-0.01593,0.00079937,0.15796,0.21031,-0.014385,-0.022426,-0.14841,0.20036,0.060112,0.13482,-0.015005,0.17366,-0.019141,-0.057204,0.029205,-0.040511,0.093158,-0.016548,0.051692,0.051402,0.097573,-0.0054844,-0.034256,0.1507,0.019023,0.032661,-0.038353,-0.0062046,-0.074944,0.0063782,-0.061804,0.11584,0.025795,0.0070607,-0.086045,0.022464,0.063519,-0.025603,0.091944,0.13059,0.034316,0.023639,0.14561,0.1883,0.015984,-0.083451,-0.11874,-0.030851,0.090927,0.019141,-0.094022,-0.070637,-0.04908,0.022181,-0.01265,0.060431,0.08322,0.13491,-0.062297,0.076708,-0.082526,0.018576,-0.013861,0.036749,-0.09887,-0.014422,-0.01986,0.094262,-0.041501,0.13562,-0.08731,-0.055087,-0.11414
-0.090253,0.090222,0.0091216,0.05304,0.14082,0.12095,0.056491,0.075186,0.071977,0.026947,0.079378,0.036962,0.17045,0.23474,-0.22346,-0.14634,-0.07145,0.061264,-0.015674,0.092984,0.30161,-0.013102,-0.096614,0.01156,0.319,-0.13418,0.11518,-0.077517,0.20401,-0.074365,0.020645,-0.085382,0.082646,-0.019671,0.05806,0.12989,0.036905,0.028758,-0.067798,0.057331,0.1349,0.14442,0.1602,0.048507,-0.098006,-0.049126,-0.054744,-0.069582,-0.061167,0.014348,0.20143,0.067502,-0.0070419,0.17247,-0.048978,0.0082237,-0.029918,-0.043154,0.21454,-0.056178,-0.032679,0.037606,0.20025,0.027957,0.083048,-0.010078,0.125,-0.1815,0.16068,-0.040785,0.15624,0.0062143,0.12961,0.083274,-0.13744,-0.076594,-0.043532,0.070044,-0.072189,0.15299,0.030141,0.14486,0.040144,-0.11628,0.018048,0.06255,0.13344,0.21155,0.016699,0.15236,0.057631,-0.039925,-0.10624,-0.030233,-0.0016182,-0.03064,0.081185,0.07014,0.17,0.14551
-0.13079,0.1364,-0.037069,0.15055,-0.0099773,0.041903,-0.018692,-0.0002924,0.10056,-0.028685,0.16529,0.027557,0.036617,-0.013032,0.14438,0.12927,0.16158,0.016505,0.078107,0.1694,0.1158,0.11638,0.025129,-0.042307,0.026711,-0.014415,0.050451,-0.007579,0.0089726,0.053218,0.10319,0.086242,-0.022227,0.099647,-0.05292,0.02663,0.010392,0.19659,0.23492,-0.082084,0.19783,-0.11628,-0.090591,-0.044563,0.053139,0.28234,0.10506,-0.12444,0.038747,0.10778,0.070346,-0.069294,0.019301,-0.046607,-0.093653,0.099202,0.038376,-0.055926,0.028128,-0.030453,-0.083282,0.10935,0.19029,-0.013133,0.028308,-0.014029,0.053185,0.097688,0.077118,0.12394,-0.076255,0.050969,-0.046504,0.10927,-0.073099,0.37146,0.23617,0.062634,-0.085432,-0.021847,-0.10137,0.094648,-0.029675,-0.10503,0.0082285,0.15742,0.077037,-0.13477,0.0039583,0.069571,0.0076354,0.073226,0.023074,0.028572,0.088144,-0.047356,-0.12483,-0.15278,0.097222,0.11138
0.036706,0.050367,-0.020651,0.027913,-0.057078,-0.016155,0.12371,0.13707,-0.070718,0.031411,-0.092916,0.015714,-0.07326,-0.02365,0.026617,0.02232,-0.058923,-0.081752,-0.00066369,-0.0059288,-0.091632,-0.013477,-0.014473,0.17068,0.032135,0.018927,0.0086322,0.00729,-0.0037087,-0.18651,0.11969,0.042152,0.13422,0.011906,0.066534,0.19535,-0.016787,0.047941,-0.041311,-0.12905,-0.087285,0.1657,0.01942,0.12892,0.004526,-0.1559,-0.050276,-0.02245,-0.058915,0.13131,0.040403,0.10208,0.017094,0.12893,0.14874,-0.068169,0.075945,0.091702,0.071461,0.059575,0.10398,-0.0034409,0.026285,0.17355,0.044868,0.032689,-0.12806,0.13827,0.15052,-0.09438,0.081742,0.043452,0.00032641,0.053097,0.18339,0.11827,-0.071264,-0.0031622,0.032173,0.051947,0.019252,0.2255,0.071791,-0.058467,0.094501,-0.12088,0.048683,0.064496,-0.14082,-0.074837,0.051352,0.10375,0.048195,-0.12103,0.10974,-0.039336,0.053846,0.19722,0.078523,0.014312
