0.070952,0.024083,0.03491,0.052045,-0.060544,-0.023069,-0.010363,-0.02072,0.016007,0.051254,0.0095819,0.0048992,0.030922,0.057409,0.022766,-0.041879,0.046028,0.081278,0.11501,0.074375,-0.016113,0.041058,0.0038559,0.010317,-0.0077712,0.081822,-0.018546,-0.0092799,-0.0073234,0.036101,0.021248,0.072183,0.04403,0.0084507,0.067223,0.047312,0.01933,0.0047248,0.079929,-0.031558,0.021364,-0.073365,0.01613,-0.025622,0.015166,-0.023307,0.088621,0.075687,-0.022408,-0.016921,0.043303,0.11039,0.054659,-0.014765,0.087437,0.0031,0.003326,0.053832,0.027355,-0.012067,0.035838,0.044764,0.0030843,0.07371,0.050767,-0.013847,0.052393,-0.064864,0.043511,0.0075845,0.069682,0.084994,0.076025,-0.028626,0.025159,-0.047643,0.028687,-0.014902,0.0048026,0.031987,-0.054727,0.0095159,0.025914,0.026642,-0.00086783,0.007751,-0.077273,0.031842,0.017327,0.026937,0.018703,0.053426,0.055849,-0.040822,-0.028082,0.036039,0.027251,-0.0025987,0.048626,-0.036769
-0.06009,-0.073785,-0.02494,-0.052892,-0.0077673,0.024892,0.050956,-0.0068239,0.021,0.044913,0.033689,0.08041,-0.01412,-0.00011896,0.04164,0.053302,0.060143,0.013484,-0.046344,0.032121,0.036343,0.06054,-0.032811,0.058812,-0.042866,-0.026714,-0.037824,-0.0025506,-0.017786,6.4665e-05,0.011681,-0.024555,-0.010918,-0.046538,0.013531,0.020125,0.099957,-0.069412,-0.10587,0.02863,0.019743,0.066134,-0.014184,0.026561,-0.0062163,-0.043489,-0.036688,-0.0065526,0.043222,0.034917,0.062469,0.029719,-0.0072384,0.0092445,0.017512,-0.0045787,0.14161,0.0092057,-0.012937,0.088577,0.046017,0.021336,-0.020824,0.063354,-0.029034,0.024145,0.01664,0.059713,0.085506,0.018632,-0.019587,-0.019963,-0.028169,-0.0034919,0.01337,0.061093,0.025659,0.042034,0.0063303,0.054386,-0.017715,0.052412,-0.013664,0.064805,0.017261,-0.032105,0.032008,0.088013,0.041998,0.067505,0.014637,0.094021,0.032014,0.082594,-0.042343,-0.0014638,0.095642,0.088782,0.031398,-0.02763
0.01432,-0.05585,-0.023645,0.0074489,0.10674,-0.026623,-0.026096,0.13098,-0.033418,-0.04917,-0.0024446,0.040945,-0.045756,-0.029424,-0.015854,-0.0071847,0.028363,-0.084429,0.043861,0.0068656,0.010512,0.082091,0.035174,0.011177,0.00072674,-0.049974,0.03314,-0.031472,0.053595,-0.020866,0.022476,0.051848,0.018813,0.09455,0.034008,0.067455,0.10511,-0.011123,0.074377,-0.021922,0.11479,0.028303,-0.054715,0.06789,-0.010899,0.0097732,0.039575,0.045772,0.0035549,-0.010336,0.013632,0.089048,-0.0096878,0.077282,0.012488,-0.034,0.045729,-0.027031,-0.02159,0.052685,-0.051013,-0.0094091,0.028396,-0.00018494,0.065813,0.045507,0.060625,0.010999,-0.0070117,-0.046428,-0.084361,0.033199,0.030047,0.040618,0.081796,0.056186,0.022446,0.049558,-0.028352,-0.072724,0.067025,0.0070277,0.058487,-0.0022051,0.0118,0.049013,0.039975,-0.0051603,0.046412,0.016987,-0.066075,0.0013767,0.00030152,0.027941,0.047579,0.057021,0.025491,-0.011876,0.010609,0.025565
-0.05901,0.020407,-0.0049139,-0.051639,0.12396,-0.067165,-0.015526,0.079071,-0.043241,0.011437,0.039689,-0.030056,-0.033339,0.03217,-0.046611,0.067461,0.047131,0.039362,-0.039903,-0.024257,0.049802,0.1012,-0.074289,0.013958,-0.033691,0.044186,0.034313,0.0035355,0.018508,0.019712,0.041141,0.097111,-0.0101,-0.037248,0.0059062,0.057472,0.021435,-0.037681,-0.00022366,0.018962,0.027381,0.083891,0.015891,0.036483,0.048098,0.030227,0.021732,-0.032559,0.033553,-0.018278,0.018437,-0.035111,0.050988,0.0194,-0.022627,0.030555,-0.019964,0.092499,0.031798,0.041645,0.0077938,-0.0032421,0.02176,0.055711,0.0015996,0.054146,0.00075944,-0.045429,0.006768,-0.0084122,0.040313,-0.0046646,0.02876,0.01269,0.074885,0.067757,-0.0013278,0.022969,0.046817,0.020169,0.024167,0.0070882,-0.021376,0.052732,0.044449,0.032346,0.0024696,-0.0046777,0.03676,-0.014735,-0.011111,0.069589,0.040113,0.01704,0.051952,0.060837,0.026971,0.059492,-0.0011773,0.0062003
6.6047e-05,-0.011982,0.055931,0.030606,-0.02259,-0.057445,-0.03681,-0.040999,-0.00044167,0.053836,0.018344,0.11986,-0.051785,0.044249,-0.024382,0.066116,0.02905,-0.00062826,0.010241,-0.030563,-0.020582,0.076361,0.074325,0.057914,0.0074126,-0.05439,-0.038454,0.10556,0.011699,-0.034057,-0.046383,0.058061,0.014579,-0.0063217,0.088376,-0.018228,0.051319,0.10008,0.043736,0.00069458,0.013605,0.037359,-0.075706,0.11096,0.075858,-0.011246,-0.022087,-0.0054951,0.020695,-0.080001,0.027352,0.04768,-0.068039,-0.002411,0.10214,0.042743,0.0023554,-0.016588,-0.023812,0.041126,-0.035646,0.055214,0.084588,0.029996,-0.0525,-0.032595,-0.0016136,0.04073,0.0085652,0.036223,0.051431,-0.0495,0.056183,0.00205,-0.053185,-0.043894,0.039531,0.17364,-0.021505,-0.024833,0.058548,-0.015769,-0.020935,-0.043634,0.055134,0.041738,0.044275,-0.017246,0.088706,0.046168,-0.041121,-0.050712,-0.016403,-0.029342,0.012587,0.03818,0.034412,0.027197,0.051834,0.032564
0.008637,-0.078476,0.042637,-0.029911,0.024383,0.029672,-0.030044,0.06073,0.086434,0.065469,-0.022751,-0.0066191,-0.0090062,0.13699,0.0025328,0.0085483,0.015888,0.090312,0.025061,0.045457,0.036805,0.050176,0.094428,0.022091,0.012784,0.038263,0.063634,-0.041451,0.13778,-0.032505,0.042404,-0.037955,-0.014923,0.016974,-0.026654,-0.0011691,0.013888,0.015157,-0.024544,-0.033071,0.052806,-0.0010584,-0.010981,0.10938,-0.022186,-0.0049269,-0.0019287,0.048513,0.055576,-0.1094,-0.063138,0.023058,0.083333,0.023321,0.07316,0.01762,-0.0080768,0.011776,0.10385,-0.039423,0.029538,-0.033231,0.025728,0.012109,0.0069617,0.01453,0.019882,0.08737,0.038085,1.3392e-06,0.021799,0.062932,0.003093,0.058276,-0.062663,-0.032556,-0.007789,-0.022987,0.09678,-0.039437,-0.02363,0.032901,0.0022094,0.017321,0.0015044,0.061901,0.058494,-0.056683,0.023738,0.091544,-0.0090666,0.006097,0.032959,0.050765,-0.0071653,-0.042428,-0.039297,0.061172,-0.011811,-0.0016121
-0.039796,0.038173,0.027028,0.014151,0.0077026,-0.026599,0.050938,-0.033714,0.046571,0.0032751,0.10786,0.0064369,-0.028682,-0.04063,0.003073,0.045155,-0.046649,0.021042,0.021789,0.032275,0.0070189,0.018029,0.014843,0.026266,-0.043557,0.065346,0.088333,0.099806,-0.031949,0.035074,-0.030531,-0.039566,-0.016015,0.01316,0.14698,-0.0040075,0.052401,0.03005,0.038518,0.019164,-0.055416,0.044789,-0.025286,0.037719,0.044802,-0.086293,-0.032551,0.060061,-0.0040942,0.031536,0.081269,-0.02345,-0.031743,0.082338,-0.048899,-0.0021135,-0.015299,-0.011634,0.036117,0.054268,0.0084269,0.01578,-0.023706,0.077018,-0.04253,0.086992,0.0095763,0.00019729,0.052374,-0.0064246,0.033074,0.00045304,-0.035743,-0.0078909,-0.0013535,0.012641,-0.0045757,0.037069,-0.0055792,0.0095059,0.11919,0.0047659,0.037779,0.069677,0.029431,-0.011886,-0.006734,-0.037115,-0.028552,0.07732,-0.0017033,0.049322,-0.050504,0.063534,0.072278,-0.062255,0.07486,0.019662,-0.015364,0.033329
-0.04313,0.035292,0.0647,0.01416,0.059921,-0.015935,0.044152,0.0081188,-0.0026804,-0.0045453,0.054385,0.020233,0.080203,0.064253,-0.12727,-0.023905,-0.0047483,0.027654,0.0055868,-0.068545,0.11271,0.016153,-0.030093,0.028804,0.071118,-0.029603,0.032889,0.094444,0.09656,-0.048152,-0.027729,0.025586,0.10388,0.043143,-0.049294,0.064959,0.10595,-0.036687,0.026015,0.0080921,0.037986,-0.032578,0.013729,-0.039781,-0.10379,0.0068072,-0.017871,-0.022979,0.016867,-0.023647,0.061802,-0.03748,0.0074168,-0.034918,0.068613,-0.064646,0.086237,-0.0032731,-0.07069,0.040531,0.075329,0.040626,0.019467,0.027,0.00046279,0.018299,0.0084596,-0.050054,0.13448,-0.041269,0.13269,-0.00027275,0.03392,0.030025,-0.083989,-0.017785,0.10983,-0.008481,0.027688,0.062267,0.033405,0.075586,-0.027542,-0.030858,0.062385,0.06135,-0.011002,0.030504,0.047576,0.012908,-0.0175,-0.0010097,-0.056307,-0.0074569,0.0049271,-0.061328,0.0047743,0.032553,0.010662,0.066709
-0.063274,-0.017251,-0.027282,-0.0030114,0.037068,0.044199,-0.051297,-0.02494,-0.012455,-0.0052805,0.034276,-0.045131,-0.020076,0.026827,0.027353,-0.022174,0.075572,0.082416,0.050448,0.035464,-0.00012091,-0.029019,0.0026013,0.094716,-0.052574,0.00014305,0.028041,-0.0051615,0.014097,0.028104,-0.0067506,0.063557,-0.068228,0.04533,0.03856,0.02371,0.086324,0.0020931,0.027415,-0.0288,0.12228,0.050909,-0.078323,-0.010928,0.017517,-0.034943,0.038241,0.02138,0.00319,-0.029264,0.12467,0.0049403,-0.031145,0.040499,0.024446,0.062201,-0.013412,-0.076822,-0.0038764,-0.020603,-0.034082,0.041996,0.039826,0.043738,0.022932,0.044232,-0.013216,0.044816,0.027012,0.033618,0.10553,-0.03432,-0.060945,-0.0017315,-0.027986,0.10581,0.029557,0.002717,0.018258,-0.10952,-0.067214,0.036937,0.062765,-0.0053289,0.083654,-0.042244,0.065153,0.0076699,0.0064123,-0.060921,0.024791,0.047858,0.0046755,0.011286,0.04267,0.044386,0.009875,0.081368,0.069223,-0.012366
0.051632,0.042875,-0.0083985,0.074864,-0.037075,0.036841,0.032078,0.055743,0.0044371,0.043394,-0.0035635,0.025721,-0.064736,0.0047017,-0.044282,-0.0039213,0.097867,-0.03266,0.014698,0.061705,-0.040214,0.043437,0.073977,-0.024411,-0.022188,-0.014958,-0.036557,0.023015,0.0078549,0.045055,-0.019327,-0.0010967,0.073405,-0.0077088,-0.0035034,0.087665,0.078923,0.061435,-0.014615,-0.063411,0.026131,0.059632,-0.0090954,0.06034,-0.0052856,0.019408,-0.087108,-0.011701,0.011091,0.11162,0.043434,0.031652,0.059257,0.047792,-0.010401,0.032506,0.014216,-0.015247,0.089226,-0.019268,-0.051506,0.011702,-0.030434,0.084819,-0.029123,-0.056678,0.016454,0.018288,0.033242,-0.050612,-0.038456,0.14577,0.072197,0.017517,0.093489,0.16785,0.016717,0.018713,0.062058,0.045218,0.0090962,0.082383,0.02875,-0.014952,-0.034066,-0.046585,-0.024969,-0.0037563,-0.0015754,0.0022396,0.053506,0.019335,-0.049288,0.011731,0.032991,0.032255,-0.020625,0.022376,-0.00025323,0.038238
